Wall time,Step,Value
1680861367.388545,115200,-67.18001556396484
1680861371.694695,115600,-66.55863189697266
1680861376.071558,116000,-66.45687866210938
1680861380.407176,116400,-66.45964050292969
1680861384.6586041,116800,-68.0986557006836
1680861389.038219,117200,-67.48717498779297
1680861393.250526,117600,-67.9343490600586
1680861397.500544,118000,-68.90435791015625
1680861401.846737,118400,-67.70921325683594
1680861406.192043,118800,-67.29173278808594
1680861410.391974,119200,-67.51071166992188
1680861414.767318,119600,-67.68948364257812
1680861419.0919948,120000,-67.38636016845703
1680861423.442137,120400,-66.57405853271484
1680861427.781524,120800,-67.42354583740234
1680861432.115864,121200,-67.08204650878906
1680861436.463798,121600,-65.30863189697266
1680861440.859204,122000,-64.74304962158203
1680861445.246635,122400,-64.08924865722656
1680861449.639562,122800,-63.67856979370117
1680861453.942348,123200,-62.8537483215332
1680861458.225301,123600,-61.87948226928711
1680861462.552834,124000,-61.499534606933594
1680861466.899553,124400,-60.53311538696289
1680861471.155282,124800,-60.832332611083984
1680861475.3983219,125200,-60.99852752685547
1680861479.7200372,125600,-61.15788269042969
1680861483.986624,126000,-62.014259338378906
1680861488.253676,126400,-62.388832092285156
1680861492.67852,126800,-61.08634948730469
1680861496.785506,127200,-63.10052490234375
1680861501.060502,127600,-62.58642578125
1680861505.284134,128000,-62.25714874267578
1680861509.596879,128400,-62.70124435424805
1680861513.887709,128800,-63.71393966674805
1680861518.237324,129200,-63.59224319458008
1680861522.501931,129600,-63.81203079223633
1680861526.746433,130000,-63.48197937011719
1680861531.14063,130400,-63.0516471862793
1680861535.453933,130800,-62.92728042602539
1680861539.844739,131200,-62.92913818359375
1680861544.2100449,131600,-63.33467483520508
1680861548.531637,132000,-63.08292770385742
1680861552.939616,132400,-62.56612014770508
1680861557.351949,132800,-62.42880630493164
1680861561.710006,133200,-62.849300384521484
1680861566.092546,133600,-62.32243347167969
1680861570.423533,134000,-63.051204681396484
1680861574.8255181,134400,-63.351165771484375
1680861579.124416,134800,-62.65763854980469
1680861583.467776,135200,-62.66450500488281
1680861587.792353,135600,-62.59858703613281
1680861592.108384,136000,-61.861228942871094
1680861596.397429,136400,-61.890838623046875
1680861600.675293,136800,-63.501827239990234
1680861604.9244428,137200,-62.80405807495117
1680861609.1805198,137600,-62.33501052856445
1680861613.5141602,138000,-62.096439361572266
1680861617.8739252,138400,-62.39364242553711
1680861622.2504709,138800,-61.600223541259766
1680861626.663342,139200,-60.305362701416016
1680861630.939565,139600,-59.44668960571289
1680861635.2934499,140000,-58.27178955078125
1680861639.578374,140400,-59.5458984375
1680861643.871938,140800,-58.59432601928711
1680861648.216757,141200,-58.353824615478516
1680861652.548286,141600,-58.40664291381836
1680861656.9113312,142000,-58.20647048950195
1680861661.178179,142400,-60.10822677612305
1680861665.544445,142800,-60.149940490722656
1680861669.897652,143200,-59.041648864746094
1680861674.260758,143600,-59.25741958618164
1680861678.635814,144000,-58.4808235168457
1680861682.9882329,144400,-57.508235931396484
1680861687.281982,144800,-58.0176887512207
1680861691.600672,145200,-58.072444915771484
1680861695.9524832,145600,-58.29933166503906
1680861700.385282,146000,-57.674007415771484
1680861704.790113,146400,-57.28298568725586
1680861709.163079,146800,-57.4613037109375
1680861713.511811,147200,-57.62189865112305
1680861717.84189,147600,-57.62249755859375
1680861722.269769,148000,-57.6678352355957
1680861726.6213398,148400,-57.71837615966797
